ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"38174","23.12.2008","6.","28.5","17.399999999999999","21.649999999999999","7.9000000000000004","126.40000000000001","2.3999999999999999","257.69999999999999","388.07999999999998","89.040000000000006","2.8999999999999999","3.5600000000000001","38174","26","POBLADO C14","0"
"38174","24.12.2008","0.","29.699999999999999","16.100000000000001","21.640000000000001","7.5","72.5","1.6200000000000001","10.5","375.58999999999997","90.469999999999999","2.7000000000000002","3.4300000000000002","38174","26","POBLADO C14","0"
"38174","25.12.2008","0.","29.","19.100000000000001","23.07","6.9000000000000004","118.3","1.99","19.100000000000001","325.04000000000002","92.549999999999997","2.2999999999999998","3.02","38174","26","POBLADO C14","0"
"38174","26.12.2008","0.","30.899999999999999","19.699999999999999","24.329999999999998","7.5","137.59999999999999","2.02","53.299999999999997","290.60000000000002","85.329999999999998","2.1000000000000001","3.0299999999999998","38174","26","POBLADO C14","0"
"38174","27.12.2008","0.","31.699999999999999","18.300000000000001","24.59","6.4000000000000004","123.","2.3700000000000001","95.","421.72000000000003","81.810000000000002","3.2000000000000002","4.0099999999999998","38174","26","POBLADO C14","0"
"38174","28.12.2008","0.","28.899999999999999","17.699999999999999","22.780000000000001","9.1999999999999993","349.30000000000001","2.1699999999999999","338.19999999999999","252.65000000000001","91.109999999999999","1.8","2.3900000000000001","38174","26","POBLADO C14","0"
"38174","29.12.2008","0.40000000000000002","27.5","20.399999999999999","22.920000000000002","11.6","356.19999999999999","3.1299999999999999","356.39999999999998","260.94999999999999","90.939999999999998","1.8999999999999999","2.4500000000000002","38174","26","POBLADO C14","0"
"38174","30.12.2008","10.4","26.300000000000001","19.800000000000001","22.23","8.0999999999999996","120.2","1.9299999999999999","342.80000000000001","182.03999999999999","94.890000000000001","1.","1.71","38174","26","POBLADO C14","0"
"38174","31.12.2008","0.","28.899999999999999","18.100000000000001","22.739999999999998","7.","91.099999999999994","1.95","9.4000000000000004","312.60000000000002","89.109999999999999","2.2999999999999998","2.96","38174","26","POBLADO C14","0"
"38174","01.05.2009","0.","34.299999999999997","21.600000000000001","27.539999999999999","14.4","325.60000000000002","3.4500000000000002","24.","399.31999999999999","76.170000000000002","3.8999999999999999","3.9300000000000002","38174","26","POBLADO C14","0"
"38174","02.05.2009","0.","38.100000000000001","21.800000000000001","29.280000000000001","14.9","343.","4.3899999999999997","88.900000000000006","556.89999999999998","66.140000000000001","6.2000000000000002","5.6799999999999997","38174","26","POBLADO C14","0"
"38174","03.05.2009","0.","39.299999999999997","22.800000000000001","31.02","17.600000000000001","152.5","7.3700000000000001","157.69999999999999","577.65999999999997","55.100000000000001","7.5",,"38174","26","POBLADO C14","0"
"38174","04.05.2009","0.","38.200000000000003","22.100000000000001","29.960000000000001","18.","345.60000000000002","6.75","87.599999999999994","577.01999999999998","57.329999999999998","6.7000000000000002","6.6100000000000003","38174","26","POBLADO C14","0"
"38174","05.05.2009","0.","35.799999999999997","23.399999999999999","29.16","17.199999999999999","328.19999999999999","5.0700000000000003","10.9","503.73000000000002","70.939999999999998","5.2000000000000002","4.96","38174","26","POBLADO C14","0"
"38174","06.05.2009","0.","38.899999999999999","23.","30.030000000000001","16.100000000000001","345.89999999999998","5.3200000000000003","68.900000000000006","493.11000000000001","69.299999999999997","5.7000000000000002","5.1600000000000001","38174","26","POBLADO C14","0"
"38174","07.05.2009","0.","37.899999999999999","23.699999999999999","30.18","15.5","335.10000000000002","5.","23.600000000000001","525.29999999999995","66.579999999999998","6.","5.4199999999999999","38174","26","POBLADO C14","0"
"38174","08.05.2009","1.8","37.100000000000001","23.800000000000001","29.649999999999999","16.800000000000001","347.30000000000001","5.6200000000000001","8.3000000000000007","504.54000000000002","71.579999999999998","5.5","5.0800000000000001","38174","26","POBLADO C14","0"
"38174","09.05.2009","0.","36.600000000000001","23.300000000000001","29.960000000000001","19.800000000000001","83.5","6.4500000000000002","24.800000000000001","522.","68.590000000000003","6.","5.4299999999999997","38174","26","POBLADO C14","0"
"38174","10.05.2009","0.","36.200000000000003","23.100000000000001","29.399999999999999","18.100000000000001","5.0999999999999996","7.0899999999999999","42.799999999999997","558.51999999999998","63.759999999999998","6.2999999999999998","6.0199999999999996","38174","26","POBLADO C14","0"
"38174","11.05.2009","0.","36.200000000000003","21.199999999999999","28.48","20.800000000000001","19.5","10.039999999999999","55.100000000000001","558.13","66.230000000000004","6.7000000000000002","6.3399999999999999","38174","26","POBLADO C14","0"
"38174","12.05.2009","0.","36.100000000000001","25.100000000000001","29.23","22.300000000000001","37.799999999999997","11.029999999999999","53.399999999999999","489.44999999999999","65.170000000000002","6.0999999999999996","6.1699999999999999","38174","26","POBLADO C14","0"
"38174","13.05.2009","0.","36.","24.100000000000001","29.170000000000002","18.800000000000001","351.60000000000002","6.6500000000000004","37.399999999999999","507.5","70.780000000000001","5.5","5.2699999999999996","38174","26","POBLADO C14","0"
"38174","14.05.2009","0.","35.700000000000003","22.899999999999999","28.879999999999999","19.100000000000001","356.69999999999999","6.1600000000000001","19.699999999999999","435.","73.969999999999999","4.7000000000000002","4.5700000000000003","38174","26","POBLADO C14","0"
"38174","15.05.2009","0.","33.899999999999999","24.5","28.559999999999999","17.699999999999999","360.","5.0700000000000003","338.","425.74000000000001","74.840000000000003","4.4000000000000004","4.25","38174","26","POBLADO C14","0"
"38174","16.05.2009","0.","34.600000000000001","23.199999999999999","28.260000000000002","15.699999999999999","355.19999999999999","4.6500000000000004","355.89999999999998","442.06999999999999","76.780000000000001","4.7999999999999998","4.2599999999999998","38174","26","POBLADO C14","0"
"38174","17.05.2009","0.","32.700000000000003","25.","27.670000000000002","24.399999999999999","353.19999999999999","8.8900000000000006","342.39999999999998","338.51999999999998","77.939999999999998","3.7999999999999998","3.8799999999999999","38174","26","POBLADO C14","0"
"38174","18.05.2009","0.20000000000000001","31.100000000000001","22.899999999999999","26.449999999999999","24.100000000000001","358.89999999999998","7.9199999999999999","340.30000000000001","327.50999999999999","77.879999999999995","3.3999999999999999","3.6699999999999999","38174","26","POBLADO C14","0"
"38174","19.05.2009","0.","29.899999999999999","21.600000000000001","25.109999999999999","26.100000000000001","3.7999999999999998","7.96","307.69999999999999","442.63999999999999","81.480000000000004","4.5","4.2400000000000002","38174","26","POBLADO C14","0"
"38174","20.05.2009","0.","27.699999999999999","19.800000000000001","22.969999999999999","15.","225.80000000000001","6.1100000000000003","268.60000000000002","281.42000000000002","89.109999999999999","2.2000000000000002","2.6200000000000001","38174","26","POBLADO C14","0"
"38174","21.05.2009","0.","29.800000000000001","21.100000000000001","24.93","14.300000000000001","356.19999999999999","4.6100000000000003","349.89999999999998","387.23000000000002","77.969999999999999","3.6000000000000001","3.9399999999999999","38174","26","POBLADO C14","0"
"38174","22.05.2009","0.","31.600000000000001","19.100000000000001","25.059999999999999","15.5","353.","3.6899999999999999","51.899999999999999","428.88999999999999","75.329999999999998","4.2999999999999998","4.3300000000000001","38174","26","POBLADO C14","0"
"38174","23.05.2009","0.","34.","19.800000000000001","26.09","17.100000000000001","350.10000000000002","4.8600000000000003","39.799999999999997","523.44000000000005","69.459999999999994","5.4000000000000004","5.4199999999999999","38174","26","POBLADO C14","0"
"38174","24.05.2009","0.","37.100000000000001","20.899999999999999","28.170000000000002","18.","351.10000000000002","5.2000000000000002","80.400000000000006","533.42999999999995","68.219999999999999","6.0999999999999996","5.6500000000000004","38174","26","POBLADO C14","0"
"38174","25.05.2009","0.","38.700000000000003","23.600000000000001","30.23","15.4","4.7999999999999998","5.0099999999999998","95.099999999999994","567.09000000000003","64.810000000000002","6.4000000000000004","6.0099999999999998","38174","26","POBLADO C14","0"
"38174","26.05.2009","0.","40.","23.399999999999999","31.16","15.4","347.39999999999998","5.54","168.","565.25999999999999","61.219999999999999","6.7999999999999998","6.25","38174","26","POBLADO C14","0"
"38174","27.05.2009","0.","40.","24.100000000000001","30.809999999999999","15.6","351.60000000000002","5.25","40.799999999999997","542.42999999999995","63.420000000000002","6.4000000000000004","5.8399999999999999","38174","26","POBLADO C14","0"
"38174","28.05.2009","0.","39.700000000000003","24.5","30.899999999999999","19.800000000000001","0.5","6.3499999999999996","319.","554.96000000000004","67.75","6.5","5.7800000000000002","38174","26","POBLADO C14","0"
"38174","29.05.2009","0.","35.100000000000001","25.5","29.550000000000001","19.","351.","7.0899999999999999","332.10000000000002","409.44999999999999","74.849999999999994","4.5999999999999996","4.3099999999999996","38174","26","POBLADO C14","0"
"38174","30.05.2009","0.","34.","24.","28.359999999999999","16.699999999999999","350.80000000000001","6.4800000000000004","313.","402.25999999999999","72.780000000000001","4.4000000000000004","4.29","38174","26","POBLADO C14","0"
"38174","31.05.2009","0.","31.5","22.600000000000001","26.719999999999999","19.300000000000001","117.5","3.8599999999999999","273.","289.56","81.290000000000006","2.5","2.8199999999999998","38174","26","POBLADO C14","0"
"38174","01.04.2009","0.","35.600000000000001","21.899999999999999","27.800000000000001","18.","256.89999999999998","6.8300000000000001","285.89999999999998","586.22000000000003","63.770000000000003","6.2999999999999998","6.2800000000000002","38174","26","POBLADO C14","0"
"38174","02.04.2009","0.","38.799999999999997","23.300000000000001","30.260000000000002","21.699999999999999","222.80000000000001","10.77","218.5","611.13999999999999","46.920000000000002","7.9000000000000004",,"38174","26","POBLADO C14","0"
"38174","03.04.2009","0.","32.899999999999999","19.300000000000001","25.550000000000001","19.","256.19999999999999","6.2999999999999998","306.","585.04999999999995","75.060000000000002","5.2000000000000002","5.3300000000000001","38174","26","POBLADO C14","0"
"38174","04.04.2009","0.","38.5","19.399999999999999","27.960000000000001","12.800000000000001","338.89999999999998","3.9300000000000002","54.600000000000001","569.57000000000005","71.140000000000001","5.9000000000000004","5.4500000000000002","38174","26","POBLADO C14","0"
"38174","05.04.2009","0.","39.100000000000001","20.399999999999999","29.34","12.699999999999999","12.1","4.4199999999999999","70.200000000000003","559.08000000000004","65.299999999999997","6.0999999999999996","5.7699999999999996","38174","26","POBLADO C14","0"
"38174","06.04.2009","0.","30.100000000000001","21.899999999999999","25.260000000000002","26.899999999999999","345.89999999999998","16.460000000000001","338.69999999999999","218.5","79.620000000000005","2.7000000000000002","3.54","38174","26","POBLADO C14","0"
"38174","07.04.2009","0.","26.899999999999999","17.5","23.199999999999999","23.199999999999999","25.","12.109999999999999","0.10000000000000001","469.88999999999999","60.840000000000003","5.2999999999999998","6.1100000000000003","38174","26","POBLADO C14","0"
"38174","08.04.2009","0.","30.199999999999999","16.","22.420000000000002","13.199999999999999","87.400000000000006","5.0199999999999996","92.599999999999994","545.82000000000005","71.060000000000002","5.2000000000000002","5.2999999999999998","38174","26","POBLADO C14","0"
"38174","09.04.2009","0.","35.799999999999997","15.9","25.41","13.4","115.8","4.5300000000000002","98.5","592.46000000000004","68.090000000000003","5.7999999999999998","5.9800000000000004","38174","26","POBLADO C14","0"
"38174","10.04.2009","0.","39.5","18.699999999999999","28.440000000000001","15.9","332.69999999999999","5.5899999999999999","120.","578.","59.119999999999997","6.7000000000000002","6.6900000000000004","38174","26","POBLADO C14","0"
"38174","11.04.2009","0.","36.600000000000001","19.899999999999999","27.460000000000001","15.300000000000001","357.5","3.8700000000000001","345.10000000000002","567.09000000000003","72.010000000000005","5.5999999999999996","5.4699999999999998","38174","26","POBLADO C14","0"
"38174","12.04.2009","0.","39.799999999999997","22.199999999999999","30.34","14.5","174.40000000000001","5.3799999999999999","180.40000000000001","585.77999999999997","61.490000000000002","6.5","6.3799999999999999","38174","26","POBLADO C14","0"
